(11291)	169.7836
(11292)	176.097
(11293)	-177.5767
(11294)	-171.2357
(11295)	-164.8785
(11296)	-158.5034
(11297)	-152.1092
(11298)	-145.6944
(11299)	-139.2578
(11300)	-132.7985
(11301)	-126.3155
(11302)	-119.808
(11303)	-113.2754
(11304)	-106.7171
(11305)	-100.1326
(11306)	-93.52177
(11307)	-86.88434
(11308)	-80.22023
(11309)	-73.52946
(11310)	-66.81213
(11311)	-60.06842
(11312)	-53.29862
(11313)	-46.50305
(11314)	-39.68209
(11315)	-32.83621
(11316)	-25.96588
(11317)	-19.07165
(11318)	-12.15409
(11319)	-5.213787
(11320)	1.748629
(11321)	8.732518
(11322)	15.73722
(11323)	22.76207
(11324)	29.80639
(11325)	36.8695
(11326)	43.95072
(11327)	51.04935
(11328)	58.16473
(11329)	65.29617
(11330)	72.44299
(11331)	79.60455
(11332)	86.78018
(11333)	93.96923
(11334)	101.1711
(11335)	108.3851
(11336)	115.6106
(11337)	122.8471
(11338)	130.0939
(11339)	137.3505
(11340)	144.6163
(11341)	151.8907
(11342)	159.1731
(11343)	166.4631
(11344)	173.7602
(11345)	-178.9363
(11346)	-171.6268
(11347)	-164.3119
(11348)	-156.9919
(11349)	-149.6675
(11350)	-142.339
(11351)	-135.0069
(11352)	-127.6718
(11353)	-120.334
(11354)	-112.9941
(11355)	-105.6524
(11356)	-98.30943
(11357)	-90.96562
(11358)	-83.62141
(11359)	-76.27724
(11360)	-68.93355
(11361)	-61.59079
(11362)	-54.2494
(11363)	-46.90985
(11364)	-39.57257
(11365)	-32.23804
(11366)	-24.90673
(11367)	-17.57911
(11368)	-10.25567
(11369)	-2.936921
(11370)	4.376626
(11371)	11.68444
(11372)	18.98596
(11373)	26.28063
(11374)	33.56784
(11375)	40.84698
(11376)	48.1174
(11377)	55.37842
(11378)	62.62933
(11379)	69.86937
(11380)	77.09776
(11381)	84.31367
(11382)	91.51619
(11383)	98.70441
(11384)	105.8773
(11385)	113.0338
(11386)	120.1729
(11387)	127.2932
(11388)	134.3934
(11389)	141.4724
(11390)	148.5284
(11391)	155.56
(11392)	162.5654
(11393)	169.5429
(11394)	176.4904
(11395)	-176.5941
(11396)	-169.7128
(11397)	-162.8683
(11398)	-156.063
(11399)	-149.2997
(11400)	-142.5815
(11401)	-135.9113
(11402)	-129.2927
(11403)	-122.7291
(11404)	-116.2244
(11405)	-109.7824
(11406)	-103.4073
(11407)	-97.10333
(11408)	-90.87496
(11409)	-84.7266
(11410)	-78.6627
(11411)	-72.68759
(11412)	-66.8054
(11413)	-61.01989
(11414)	-55.33429
(11415)	-49.75106
(11416)	-44.27174
(11417)	-38.89661
(11418)	-33.62451
(11419)	-28.45251
(11420)	-23.37575
(11421)	-18.38725
(11422)	-13.4778
(11423)	-8.635978
(11424)	-3.848333
(11425)	0.9003826
(11426)	5.626776
(11427)	10.3483
(11428)	15.08266
(11429)	19.84722
(11430)	24.65837
(11431)	29.53109
(11432)	34.47848
(11433)	39.51156
(11434)	44.63912
(11435)	49.86771
(11436)	55.20175
(11437)	60.64373
(11438)	66.19441
(11439)	71.8531
(11440)	77.61793
(11441)	83.48603
(11442)	89.45385
(11443)	95.51731
(11444)	101.672
(11445)	107.9132
(11446)	114.2362
(11447)	120.6362
(11448)	127.1087
(11449)	133.6489
(11450)	140.2525
(11451)	146.9153
(11452)	153.6331
(11453)	160.4023
(11454)	167.2191
(11455)	174.0801
(11456)	-179.0178
(11457)	-172.0777
(11458)	-165.1024
(11459)	-158.0946
(11460)	-151.0567
(11461)	-143.9909
(11462)	-136.8995
(11463)	-129.7844
(11464)	-122.6474
(11465)	-115.4904
(11466)	-108.3147
(11467)	-101.122
(11468)	-93.91359
(11469)	-86.69068
(11470)	-79.45444
(11471)	-72.20594
(11472)	-64.94614
(11473)	-57.67593
(11474)	-50.39613
(11475)	-43.10745
(11476)	-35.81059
(11477)	-28.50614
(11478)	-21.19464
(11479)	-13.87658
(11480)	-6.552386
(11481)	0.7775493
(11482)	8.112894
(11483)	15.45336
(11484)	22.79869
(11485)	30.14867
(11486)	37.50313
(11487)	44.86192
(11488)	52.22493
(11489)	59.59206
(11490)	66.96326
(11491)	74.33848
(11492)	81.71772
(11493)	89.10097
(11494)	96.48824
(11495)	103.8796
(11496)	111.275
(11497)	118.6747
(11498)	126.0786
(11499)	133.4868
(11500)	140.8994
(11501)	148.3165
(11502)	155.7382
(11503)	163.1647
(11504)	170.5959
(11505)	178.0321
(11506)	-174.5267
(11507)	-167.0803
(11508)	-159.6287
(11509)	-152.1718
(11510)	-144.7094
(11511)	-137.2415
(11512)	-129.7679
(11513)	-122.2885
(11514)	-114.8034
(11515)	-107.3123
(11516)	-99.81532
(11517)	-92.31225
(11518)	-84.80306
(11519)	-77.2877
(11520)	-69.76614
(11521)	-62.2383
(11522)	-54.70418
(11523)	-47.16373
(11524)	-39.61692
(11525)	-32.06376
(11526)	-24.50423
(11527)	-16.93833
(11528)	-9.366057
(11529)	-1.787434
(11530)	5.797523
(11531)	13.38879
(11532)	20.98634
(11533)	28.59013
(11534)	36.20012
(11535)	43.81626
(11536)	51.4385
(11537)	59.06679
(11538)	66.70106
(11539)	74.34124
(11540)	81.98728
(11541)	89.6391
(11542)	97.29662
(11543)	104.9598
(11544)	112.6285
(11545)	120.3027
(11546)	127.9823
(11547)	135.6672
(11548)	143.3573
(11549)	151.0526
(11550)	158.753
(11551)	166.4584
(11552)	174.1687
(11553)	-178.1161
(11554)	-170.3961
(11555)	-162.6714
(11556)	-154.942
(11557)	-147.208
(11558)	-139.4695
(11559)	-131.7264
(11560)	-123.9788
(11561)	-116.2269
(11562)	-108.4705
(11563)	-100.7097
(11564)	-92.94456
(11565)	-85.17506
(11566)	-77.40121
(11567)	-69.62299
(11568)	-61.8404
(11569)	-54.05341
(11570)	-46.26199
(11571)	-38.46611
(11572)	-30.6657
(11573)	-22.86073
(11574)	-15.05111
(11575)	-7.236771
(11576)	0.5823724
(11577)	8.406417
(11578)	16.23547
(11579)	24.06964
(11580)	31.90907
(11581)	39.75389
(11582)	47.60424
(11583)	55.46029
(11584)	63.3222
(11585)	71.19016
(11586)	79.06435
(11587)	86.94498
(11588)	94.83226
(11589)	102.7264
(11590)	110.6277
(11591)	118.5363
(11592)	111.1384
(11593)	117.8635
(11594)	124.5768
(11595)	131.2785
(11596)	137.9684
(11597)	144.6466
(11598)	151.3128
(11599)	157.9671
(11600)	164.6094
(11601)	171.2395
(11602)	177.8572
(11603)	-175.5375
(11604)	-168.945
(11605)	-162.3654
(11606)	-155.799
(11607)	-149.2461
(11608)	-142.7071
(11609)	-136.1824
(11610)	-129.6724
(11611)	-123.1777
(11612)	-116.6989
(11613)	-110.2366
(11614)	-103.7916
(11615)	-97.36488
(11616)	-90.95736
(11617)	-84.57022
(11618)	-78.20479
(11619)	-71.86256
(11620)	-65.54532
(11621)	-59.25505
(11622)	-52.99411
(11623)	-46.76522
(11624)	-40.57157
(11625)	-34.4169
(11626)	-28.30564
(11627)	-22.24305
(11628)	-16.23541
(11629)	-10.29032
(11630)	-4.417003
(11631)	1.373252
(11632)	7.066465
(11633)	12.64516
(11634)	18.08726
(11635)	23.36449
(11636)	28.44021
(11637)	33.26623
(11638)	37.77826
(11639)	41.88921
(11640)	45.47954
(11641)	48.3834
(11642)	50.37031
(11643)	51.12532
(11644)	50.24334
(11645)	47.28596
(11646)	41.99942
(11647)	34.74622
(11648)	26.80428
(11649)	19.86101
(11650)	15.01995
(11651)	12.48228
(11652)	11.92859
(11653)	12.91657
(11654)	15.0577
(11655)	18.0552
(11656)	21.69312
(11657)	25.81618
(11658)	30.31227
(11659)	35.09951
(11660)	40.11726
(11661)	45.31993
(11662)	50.67275
(11663)	56.14882
(11664)	61.72708
(11665)	67.3908
(11666)	73.12658
(11667)	78.92355
(11668)	84.77284
(11669)	90.66711
(11670)	96.60026
(11671)	102.5672
(11672)	108.5636
(11673)	114.5858
(11674)	120.6308
(11675)	126.6957
(11676)	132.7784
(11677)	138.8768
(11678)	144.9892
(11679)	151.1141
(11680)	157.2502
(11681)	163.3962
(11682)	169.5512
(11683)	175.7143
(11684)	-178.1154
(11685)	-171.9385
(11686)	-165.7557
(11687)	-159.5675
(11688)	-153.3745
(11689)	-147.177
(11690)	-140.9755
(11691)	-134.7702
(11692)	-128.5617
(11693)	-122.35
(11694)	-116.1355
(11695)	-109.9183
(11696)	-103.6987
(11697)	-97.47677
(11698)	-91.25274
(11699)	-85.02672
(11700)	-78.79881
(11701)	-72.56911
(11702)	-66.3377
(11703)	-60.10464
(11704)	-53.87
(11705)	-47.63381
(11706)	-41.39611
(11707)	-35.15693
(11708)	-28.91628
(11709)	-22.67415
(11710)	-16.43056
(11711)	-10.1855
(11712)	-3.938946
(11713)	2.309121
(11714)	8.558727
(11715)	14.80991
(11716)	21.06269
(11717)	27.31713
(11718)	33.57328
(11719)	39.83117
(11720)	46.09087
(11721)	52.35243
(11722)	58.61592
(11723)	64.8814
(11724)	71.14895
(11725)	77.41862
(11726)	83.69051
(11727)	89.96467
(11728)	96.24119
(11729)	102.5201
(11730)	108.8016
(11731)	115.0857
(11732)	121.3725
(11733)	127.6621
(11734)	133.9545
(11735)	140.2499
(11736)	146.5483
(11737)	152.8499
(11738)	159.1547
(11739)	165.4629
(11740)	171.7744
(11741)	178.0895
(11742)	-175.5918
(11743)	-169.2694
(11744)	-162.9431
(11745)	-156.613
(11746)	-150.2789
(11747)	-143.9407
(11748)	-137.5983
(11749)	-131.2516
(11750)	-124.9006
(11751)	-118.545
(11752)	-112.1849
(11753)	-105.8202
(11754)	-99.45061
(11755)	-93.07622
(11756)	-86.69688
(11757)	-80.3125
(11758)	-73.92299
(11759)	-67.52827
(11760)	-61.12825
(11761)	-54.72283
(11762)	-48.31194
(11763)	-41.8955
(11764)	-35.47341
(11765)	-29.04561
(11766)	-22.61201
(11767)	-16.17254
(11768)	-9.727122
(11769)	-3.275692
(11770)	3.181822
(11771)	9.645485
(11772)	16.11536
(11773)	22.59151
(11774)	29.07399
(11775)	35.56285
(11776)	42.05814
(11777)	48.55992
(11778)	55.06822
(11779)	61.58308
(11780)	68.10455
(11781)	74.63265
(11782)	81.1674
(11783)	87.70885
(11784)	94.25698
(11785)	100.8118
(11786)	107.3734
(11787)	113.9417
(11788)	120.5167
(11789)	127.0985
(11790)	133.6869
(11791)	140.2821
(11792)	146.8839
(11793)	153.4923
(11794)	160.1074
(11795)	166.729
(11796)	173.3571
(11797)	179.9916
(11798)	-173.3674
(11799)	-166.7202
(11800)	-160.0666
(11801)	-153.4069
(11802)	-146.7412
(11803)	-140.0694
(11804)	-133.3918
(11805)	-126.7083
(11806)	-120.0192
(11807)	-113.3246
(11808)	-106.6246
(11809)	-99.9193
(11810)	-93.20888
(11811)	-86.49348
(11812)	-79.77325
(11813)	-73.04836
(11814)	-66.31898
(11815)	-59.5853
(11816)	-52.84748
(11817)	-46.10571
(11818)	-39.3602
(11819)	-32.61112
(11820)	-25.8587
(11821)	-19.10313
(11822)	-12.34464
(11823)	-5.583432
(11824)	1.180266
(11825)	7.94623
(11826)	14.71423
(11827)	21.48405
(11828)	28.25543
(11829)	35.02816
(11830)	41.80199
(11831)	48.57668
(11832)	55.352
(11833)	62.12771
(11834)	68.90356
(11835)	75.67932
(11836)	82.45476
(11837)	89.22963
(11838)	96.00369
(11839)	102.7767
(11840)	109.5485
(11841)	116.3188
(11842)	123.0874
(11843)	129.854
(11844)	136.6185
(11845)	143.3807
(11846)	150.1402
(11847)	156.8971
(11848)	163.651
(11849)	170.4017
(11850)	177.1491
(11851)	-176.1069
(11852)	-169.3666
(11853)	-162.6301
(11854)	-155.8976
(11855)	-149.1692
(11856)	-142.445
(11857)	-135.7252
(11858)	-129.0099
(11859)	-122.2991
(11860)	-115.593
(11861)	-108.8917
(11862)	-102.1952
(11863)	-95.50364
(11864)	-88.81702
(11865)	-82.1354
(11866)	-75.45882
(11867)	-68.78731
(11868)	-62.12087
(11869)	-55.4595
(11870)	-48.8032
(11871)	-42.15194
(11872)	-35.50569
(11873)	-28.86439
(11874)	-22.228
(11875)	-15.59643
(11876)	-8.969605
(11877)	-2.347426
(11878)	4.270219
(11879)	10.88346
(11880)	17.49242
(11881)	24.09727
(11882)	30.69817
(11883)	37.2953
(11884)	43.88887
(11885)	50.47907
(11886)	57.06614
(11887)	63.65033
(11888)	70.2319
(11889)	76.81111
(11890)	83.38828
(11891)	89.9637
(11892)	96.53772
(11893)	103.1107
(11894)	109.683
(11895)	116.2549
(11896)	122.827
(11897)	129.3996
(11898)	135.9732
(11899)	142.5483
(11900)	149.1253
(11901)	155.7048
(11902)	162.2873
(11903)	168.8734
(11904)	175.4637
(11905)	-177.9413
(11906)	-171.3408
(11907)	-164.7342
(11908)	-158.1209
(11909)	-151.5001
(11910)	-144.871
(11911)	-138.2329
(11912)	-131.585
(11913)	-124.9264
(11914)	-118.2564
(11915)	-111.5739
(11916)	-104.8782
(11917)	-98.1683
(11918)	-91.44321
(11919)	-84.70197
(11920)	-77.94356
(11921)	-71.16698
(11922)	-64.37119
(11923)	-57.55512
(11924)	-50.71771
(11925)	-43.85788
(11926)	-36.97456
(11927)	-30.06667
(11928)	-23.13313
(11929)	-16.17289
(11930)	-9.184913
(11931)	-2.168185
(11932)	4.878258
(11933)	11.95534
(11934)	19.06392
(11935)	26.20478
(11936)	33.37864
(11937)	40.5861
(11938)	47.82766
(11939)	55.10367
(11940)	62.41438
(11941)	69.75985
(11942)	77.13998
(11943)	84.55449
(11944)	92.00288
(11945)	99.48448
(11946)	106.9984
(11947)	114.5434
(11948)	122.1183
(11949)	129.7214
(11950)	137.3509
(11951)	145.0049
(11952)	152.681
(11953)	160.377
(11954)	168.0903
(11955)	175.8182
(11956)	-176.4421
(11957)	-168.6935
(11958)	-160.9388
(11959)	-153.1808
(11960)	-145.4226
(11961)	-137.6668
(11962)	-129.9163
(11963)	-122.1734
(11964)	-114.4408
(11965)	-106.7207
(11966)	-99.015
(11967)	-91.32572
(11968)	-83.65446
(11969)	-76.00266
(11970)	-68.37151
(11971)	-60.76203
(11972)	-53.17498
(11973)	-45.61094
(11974)	-38.07031
(11975)	-30.55328
(11976)	-23.0599
(11977)	-15.59006
(11978)	-8.14349
(11979)	-0.719827
(11980)	6.681418
(11981)	14.06083
(11982)	21.41907
(11983)	28.75687
(11984)	36.07503
(11985)	43.37439
(11986)	50.65582
(11987)	57.92024
(11988)	65.16857
(11989)	72.40175
(11990)	79.62074
(11991)	86.82647
(11992)	94.01991
(11993)	101.202
(11994)	108.3736
(11995)	115.5358
(11996)	122.6893
(11997)	129.835
(11998)	136.9739
(11999)	144.1067
(12000)	151.2342
(12001)	158.3573
(12002)	165.4766
(12003)	172.593
(12004)	179.707
(12005)	-173.1806
(12006)	-166.0692
(12007)	-158.9583
(12008)	-151.8471
(12009)	-144.7353
(12010)	-137.6223
(12011)	-130.5075
(12012)	-123.3907
(12013)	-116.2713
(12014)	-109.1489
(12015)	-102.0234
(12016)	-94.89421
(12017)	-87.76122
(12018)	-80.62415
(12019)	-73.4828
(12020)	-66.33698
(12021)	-59.18658
(12022)	-52.03148
(12023)	-44.87162
(12024)	-37.70698
(12025)	-30.53755
(12026)	-23.36338
(12027)	-16.18453
(12028)	-9.001121
(12029)	-1.813285
(12030)	5.378804
(12031)	12.57494
(12032)	19.77489
(12033)	26.9784
(12034)	34.18515
(12035)	41.39485
(12036)	48.60714
(12037)	55.82165
(12038)	63.03799
(12039)	70.25574
(12040)	77.47449
(12041)	84.69376
(12042)	91.91312
(12043)	99.13209
(12044)	106.3502
(12045)	113.5669
(12046)	120.7817
(12047)	127.9942
(12048)	135.2038
(12049)	142.41
(12050)	149.6123
(12051)	156.8103
(12052)	164.0034
(12053)	171.1913
(12054)	178.3733
(12055)	-174.451
(12056)	-167.2819
(12057)	-160.1199
(12058)	-152.9654
(12059)	-145.8188
(12060)	-138.6805
(12061)	-131.5509
(12062)	-124.4302
(12063)	-117.3187
(12064)	-110.2168
(12065)	-103.1248
(12066)	-96.04286
(12067)	-88.97124
(12068)	-81.91016
(12069)	-74.85982
(12070)	-67.82038
(12071)	-60.792
(12072)	-53.77483
(12073)	-46.76897
(12074)	-39.77455
(12075)	-32.79165
(12076)	-25.82034
(12077)	-18.86069
(12078)	-11.91276
(12079)	-4.976571
(12080)	1.94784
(12081)	8.860456
(12082)	15.76126
(12083)	22.65026
(12084)	29.52746
(12085)	36.39286
(12086)	43.24647
(12087)	50.08832
(12088)	56.91842
(12089)	63.73679
(12090)	70.54345
(12091)	77.33842
(12092)	84.12172
(12093)	90.89336
(12094)	97.65336
(12095)	104.4017
(12096)	113.8005
(12097)	119.0932
(12098)	124.3765
(12099)	129.6507
(12100)	134.9159
(12101)	140.1724
(12102)	145.4203
(12103)	150.6598
(12104)	155.8912
(12105)	161.1145
(12106)	166.3299
(12107)	171.5377
(12108)	176.7378
(12109)	-178.0694
(12110)	-172.8839
(12111)	-167.7056
(12112)	-162.5342
(12113)	-157.3697
(12114)	-152.2119
(12115)	-147.0607
(12116)	-141.9159
(12117)	-136.7774
(12118)	-131.6451
(12119)	-126.5187
(12120)	-121.3982
(12121)	-116.2834
(12122)	-111.1742
(12123)	-106.0703
(12124)	-100.9717
(12125)	-95.87823
(12126)	-90.78962
(12127)	-85.70576
(12128)	-80.62646
(12129)	-75.55156
(12130)	-70.48087
(12131)	-65.4142
(12132)	-60.35136
(12133)	-55.29216
(12134)	-50.2364
(12135)	-45.18388
(12136)	-40.13438
(12137)	-35.08771
(12138)	-30.04364
(12139)	-25.00195
(12140)	-19.96243
(12141)	-14.92485
(12142)	-9.888985
(12143)	-4.854601
(12144)	0.1785309
(12145)	5.210646
(12146)	10.24198
(12147)	15.27277
(12148)	20.30325
(12149)	25.33367
(12150)	30.36425
(12151)	35.39524
(12152)	40.42689
(12153)	45.45942
(12154)	50.49306
(12155)	55.52807
(12156)	60.56466
(12157)	65.60307
(12158)	70.64353
(12159)	75.68626
(12160)	80.73148
(12161)	85.7794
(12162)	90.83025
(12163)	95.88422
(12164)	100.9415
(12165)	106.0024
(12166)	111.067
(12167)	116.1355
(12168)	121.2081
(12169)	126.2849
(12170)	131.3663
(12171)	136.4522
(12172)	141.543
(12173)	146.6387
(12174)	151.7394
(12175)	156.8454
(12176)	161.9568
(12177)	167.0737
(12178)	172.1962
(12179)	177.3244
(12180)	-177.5415
(12181)	-172.4014
(12182)	-167.2553
(12183)	-162.103
(12184)	-156.9445
(12185)	-151.7796
(12186)	-146.6083
(12187)	-141.4305
(12188)	-136.2461
(12189)	-131.0551
(12190)	-125.8575
(12191)	-120.6531
(12192)	-115.4418
(12193)	-110.2238
(12194)	-104.9988
(12195)	-99.76698
(12196)	-94.52814
(12197)	-89.2823
(12198)	-84.02944
(12199)	-78.76952
(12200)	-73.50252
(12201)	-68.22841
(12202)	-62.94717
(12203)	-57.65879
(12204)	-52.36326
(12205)	-47.06054
(12206)	-41.75064
(12207)	-36.43353
(12208)	-31.10922
(12209)	-25.77767
(12210)	-20.4389
(12211)	-15.09289
(12212)	-9.739619
(12213)	-4.379095
(12214)	0.9886951
(12215)	6.36376
(12216)	11.74611
(12217)	17.13574
(12218)	22.53268
(12219)	27.93693
(12220)	33.3485
(12221)	38.7674
(12222)	44.19364
(12223)	49.62724
(12224)	55.0682
(12225)	60.51656
(12226)	65.97231
(12227)	71.43549
(12228)	76.90611
(12229)	82.3842
(12230)	87.86977
(12231)	93.36285
(12232)	98.86348
(12233)	104.3717
(12234)	109.8875
(12235)	115.4109
(12236)	120.942
(12237)	126.4808
(12238)	132.0274
(12239)	137.5818
(12240)	143.144
(12241)	148.7142
(12242)	154.2923
(12243)	159.8783
(12244)	165.4725
(12245)	171.0748
(12246)	176.6853
(12247)	-177.6959
(12248)	-172.0688
(12249)	-166.4333
(12250)	-160.7892
(12251)	-155.1365
(12252)	-149.4752
(12253)	-143.805
(12254)	-138.126
(12255)	-132.4379
(12256)	-126.7408
(12257)	-121.0344
(12258)	-115.3186
(12259)	-109.5934
(12260)	-103.8585
(12261)	-98.11385
(12262)	-92.35927
(12263)	-86.5946
(12264)	-80.81966
(12265)	-75.03429
(12266)	-69.23829
(12267)	-63.43147
(12268)	-57.61362
(12269)	-51.78453
(12270)	-45.94397
(12271)	-40.09168
(12272)	-34.22743
(12273)	-28.35094
(12274)	-22.46193
(12275)	-16.5601
(12276)	-10.64515
(12277)	-4.716734
(12278)	1.22549
(12279)	7.18189
(12280)	13.15285
(12281)	19.13879
(12282)	25.14014
(12283)	31.15735
(12284)	37.19091
(12285)	43.24133
(12286)	49.30915
(12287)	55.39494
(12288)	61.4993
(12289)	67.62287
(12290)	73.76633
(12291)	79.93039
(12292)	86.11579
(12293)	92.32335
(12294)	98.55389
(12295)	104.8083
(12296)	111.0875
(12297)	117.3925
(12298)	123.7244
(12299)	130.0841
(12300)	136.473
(12301)	142.8921
(12302)	149.3427
(12303)	155.8262
(12304)	162.3439
(12305)	168.8972
(12306)	175.4876
(12307)	-177.8833
(12308)	-171.214
(12309)	-164.5029
(12310)	-157.7484
(12311)	-150.9488
(12312)	-144.1026
(12313)	-137.208
(12314)	-130.2637
(12315)	-123.268
(12316)	-116.2195
(12317)	-109.1171
(12318)	-101.9597
(12319)	-94.74637
(12320)	-87.47655
(12321)	-80.14999
(12322)	-72.76678
(12323)	-65.32748
(12324)	-57.83311
(12325)	-50.28521
(12326)	-42.68591
(12327)	-35.03796
(12328)	-27.34474
(12329)	-19.61026
(12330)	-11.83918
(12331)	-4.03675
(12332)	3.79123
(12333)	11.63848
(12334)	19.49835
(12335)	27.36389
(12336)	35.22802
(12337)	43.08363
(12338)	50.92371
(12339)	58.74148
(12340)	66.53051
(12341)	74.28481
(12342)	81.9989
(12343)	89.66792
(12344)	97.28758
(12345)	104.8543
(12346)	112.3651
(12347)	119.8176
(12348)	127.2101
(12349)	134.5413
(12350)	141.8106
(12351)	149.0177
(12352)	156.1628
(12353)	163.2464
(12354)	170.2692
(12355)	177.2323
(12356)	-175.8631
(12357)	-169.0156
(12358)	-162.2238
(12359)	-155.4861
(12360)	-148.8008
(12361)	-142.1664
(12362)	-135.581
(12363)	-129.0432
(12364)	-122.5512
(12365)	-116.1034
(12366)	-109.6983
(12367)	-103.3344
(12368)	-97.01012
(12369)	-90.72411
(12370)	-84.47501
(12371)	-78.26152
(12372)	-72.0824
(12373)	-65.93647
(12374)	-59.82261
(12375)	-53.73976
(12376)	-47.68692
(12377)	-41.66313
(12378)	-35.6675
(12379)	-29.69919
(12380)	-23.75741
(12381)	-17.84141
(12382)	-11.95049
(12383)	-6.084003
(12384)	-0.2413443
(12385)	5.578055
(12386)	11.37472
(12387)	17.14914
(12388)	22.90176
(12389)	28.63299
(12390)	34.34321
(12391)	40.03277
(12392)	45.70197
(12393)	51.35109
(12394)	56.98039
(12395)	62.59007
(12396)	68.18032
(12397)	73.7513
(12398)	79.30315
(12399)	84.83595
(12400)	90.34977
(12401)	95.84467
(12402)	101.3207
(12403)	106.7777
(12404)	112.2158
(12405)	117.6349
(12406)	123.0348
(12407)	128.4155
(12408)	133.7768
(12409)	139.1185
(12410)	144.4404
(12411)	149.7422
(12412)	155.0237
(12413)	160.2846
(12414)	165.5246
(12415)	170.7432
(12416)	175.9401
(12417)	-178.8851
(12418)	-173.733
(12419)	-168.6041
(12420)	-163.4988
(12421)	-158.4178
(12422)	-153.3616
(12423)	-148.331
(12424)	-143.3266
(12425)	-138.3492
(12426)	-133.3996
(12427)	-128.4784
(12428)	-123.5866
(12429)	-118.7252
(12430)	-113.8949
(12431)	-109.0967
(12432)	-104.3317
(12433)	-99.60086
(12434)	-94.90518
(12435)	-90.24573
(12436)	-85.62358
(12437)	-81.03979
(12438)	-76.49544
(12439)	-71.99155
(12440)	-67.52914
(12441)	-63.1092
(12442)	-58.73262
(12443)	-54.40024
(12444)	-50.11278
(12445)	-45.87085
(12446)	-41.6749
(12447)	-37.52521
(12448)	-33.42185
(12449)	-29.36467
(12450)	-25.35323
(12451)	-21.38682
(12452)	-17.4644
(12453)	-13.58459
(12454)	-9.745647
(12455)	-5.945434
(12456)	-2.181432
(12457)	1.54927
(12458)	5.249969
(12459)	8.924331
(12460)	12.57636
(12461)	16.21036
(12462)	19.83089
(12463)	23.44274
(12464)	27.05078
(12465)	30.66002
(12466)	34.27542
(12467)	37.90192
(12468)	41.5443
(12469)	45.20715
(12470)	48.89483
(12471)	52.6114
(12472)	56.36059
(12473)	60.14577
(12474)	63.96994
(12475)	67.83573
(12476)	71.74538
(12477)	75.70076
(12478)	79.70341
(12479)	83.75451
(12480)	87.85497
(12481)	92.00541
(12482)	96.20619
(12483)	100.4575
(12484)	104.7593
(12485)	109.1114
(12486)	113.5135
(12487)	117.9652
(12488)	122.4661
(12489)	127.0156
(12490)	131.6132
(12491)	136.2584
(12492)	140.9506
(12493)	145.6893
(12494)	150.474
(12495)	155.3044
(12496)	160.18
(12497)	165.1007
(12498)	170.0663
(12499)	175.0766
(12500)	-179.8681
(12501)	-174.7678
(12502)	-169.6221
(12503)	-164.4306
(12504)	-159.1925
(12505)	-153.9071
(12506)	-148.5734
(12507)	-143.1901
(12508)	-137.7557
(12509)	-132.2686
(12510)	-126.7268
(12511)	-121.128
(12512)	-115.4695
(12513)	-109.7484
(12514)	-103.9614
(12515)	-98.10452
(12516)	-92.17365
(12517)	-86.16395
(12518)	-80.07008
(12519)	-73.88612
(12520)	-67.60548
(12521)	-61.22091
(12522)	-54.72446
(12523)	-48.10748
(12524)	-41.36063
(12525)	-34.47396
(12526)	-27.43702
(12527)	-20.23904
(12528)	-12.86929
(12529)	-5.317436
(12530)	2.425801
(12531)	10.36792
(12532)	18.51366
(12533)	26.86395
(12534)	35.41467
(12535)	44.15554
(12536)	53.06925
(12537)	62.13094
(12538)	71.30852
(12539)	80.56362
(12540)	89.85353
(12541)	99.13361
(12542)	108.3601
(12543)	117.4928
(12544)	126.4971
(12545)	135.3454
(12546)	144.0177
(12547)	152.5012
(12548)	160.7897
(12549)	168.8825
(12550)	176.7831
(12551)	-175.5017
(12552)	-167.963
(12553)	-160.5908
(12554)	-153.374
(12555)	-146.3018
(12556)	-139.3632
(12557)	-132.5479
(12558)	-125.8461
(12559)	-119.2485
(12560)	-112.7466
(12561)	-106.3326
(12562)	-99.9992
(12563)	-93.73995
(12564)	-87.54887
(12565)	-81.42052
(12566)	-75.35001
(12567)	-69.33288
(12568)	-63.36509
(12569)	-57.44297
(12570)	-51.56321
(12571)	-45.7228
(12572)	-39.91901
(12573)	-34.14935
(12574)	-28.41156
(12575)	-22.7036
(12576)	-17.02359
(12577)	-11.36983
(12578)	-5.74077
(12579)	-0.1349781
(12580)	5.44884
(12581)	11.01187
(12582)	16.55521
(12583)	22.07984
(12584)	27.58669
(12585)	33.07661
(12586)	38.55035
(12587)	44.00864
(12588)	49.45213
(12589)	54.88142
(12590)	60.29708
(12591)	65.69962
(12592)	71.08952
(12593)	76.46721
(12594)	81.83311
(12595)	87.18761
(12596)	92.53105
(12597)	97.86376
(12598)	103.1861
(12599)	108.4982
(12600)	163.3053
(12601)	167.6028
(12602)	171.9093
(12603)	176.2245
(12604)	-179.4518
(12605)	-175.1195
(12606)	-170.7789
(12607)	-166.4301
(12608)	-162.0733
(12609)	-157.7086
(12610)	-153.336
(12611)	-148.9558
(12612)	-144.5681
(12613)	-140.1729
(12614)	-135.7705
(12615)	-131.3609
(12616)	-126.9442
(12617)	-122.5206
(12618)	-118.0903
(12619)	-113.6532
(12620)	-109.2095
(12621)	-104.7594
(12622)	-100.3029
(12623)	-95.84021
(12624)	-91.37135
(12625)	-86.89645
(12626)	-82.41563
(12627)	-77.92898
(12628)	-73.43661
